Source,Target,Type,Weight
1128406688455745537,7,Undirected,1.443289882190178
1127528472119660545,6,Undirected,8.07065219518349
1129565440588492800,6,Undirected,10.159987709230288
1127389299043778560,1,Undirected,4.816021904145347
1129506359932669952,1,Undirected,4.816021904145347
1129007297147965440,2,Undirected,3.1248864071229545
1129697562636587008,4,Undirected,1.1972798288563786
1129726979366957056,3,Undirected,1.9457928440193877
1128226177196290050,1,Undirected,4.816021904145347
1130212890294853633,4,Undirected,1.1972798288563786
1128294406937645057,2,Undirected,3.1248864071229545
1129217257589002240,2,Undirected,5.422422234004057
1128921375127875584,1,Undirected,4.816021904145347
1128555719869861888,1,Undirected,4.816021904145347
1127565087936397314,7,Undirected,1.443289882190178
1129709307652481024,1,Undirected,4.816021904145347
1127934243709919232,1,Undirected,4.816021904145347
1129218513271492608,4,Undirected,1.1972798288563786
1129024423569190918,4,Undirected,1.1972798288563786
1127913150211248129,4,Undirected,1.1953061788830908
1128493734784450560,1,Undirected,4.816021904145347
1128125902515163136,6,Undirected,8.07065219518349
1128538337378230274,4,Undirected,0.22099853121921761
1128619487199019008,6,Undirected,1.3761217517545525
1128965018437840898,1,Undirected,4.816021904145347
1128150264022589442,2,Undirected,5.422422234004057
1128962600132202497,4,Undirected,1.1972798288563786
1128799809408684032,2,Undirected,0.27794357388307617
1129721390452494336,6,Undirected,8.07065219518349
1127104529546133504,2,Undirected,5.422422234004057
1129306638828023808,4,Undirected,1.1972798288563786
1129950193783152641,2,Undirected,5.422422234004057
1129931148887580673,2,Undirected,5.422422234004057
1129789538472042496,4,Undirected,1.1972798288563786
1129398223242530816,2,Undirected,0.184891490019537
1128536736613560320,7,Undirected,1.4136146756726449
1128962310444240896,2,Undirected,5.422422234004057
1128486260828454913,4,Undirected,1.1972798288563786
1127489115480399873,2,Undirected,5.422422234004057
1130207498953060352,2,Undirected,5.422422234004057
1129724837990207488,2,Undirected,5.422422234004057
1128078676237508609,2,Undirected,5.422422234004057
1129567043982725120,6,Undirected,1.3761217517545525
1129680712599187457,4,Undirected,1.1972798288563786
1127401919276707841,1,Undirected,4.816021904145347
1129326300068364289,6,Undirected,1.3761217517545525
1127028734479831040,4,Undirected,0.5791832890405202
1129680466141859845,1,Undirected,4.816021904145347
1129701476920508416,6,Undirected,9.426524729333671
1129556620181065729,2,Undirected,0.2616893987930914
1129177543423062017,6,Undirected,8.865232092748904
1127457176853729280,4,Undirected,0.5499368684608947
1129899564432015361,4,Undirected,1.1972798288563786
1129716953889685505,2,Undirected,5.422422234004057
1127339106202075136,2,Undirected,5.422422234004057
1128102933755600896,7,Undirected,1.4478761303885077
1127404036808777728,4,Undirected,1.1972798288563786
1130345528024154119,4,Undirected,1.1972798288563786
1129695807156834304,4,Undirected,1.1972798288563786
1128094875470053376,3,Undirected,1.8847594278881634
1129708429855973377,1,Undirected,4.816021904145347
1129573498727223297,5,Undirected,0.3929421410763856
1127906467363708929,4,Undirected,1.1972798288563786
1128770825539080192,4,Undirected,0.5791832890405202
1128094712223526912,1,Undirected,4.816021904145347
1129657979836350466,4,Undirected,1.1972798288563786
1129591641801666560,2,Undirected,5.422422234004057
1128856847153106944,6,Undirected,8.07065219518349
1127694941356838912,1,Undirected,4.816021904145347
1129686279400988672,1,Undirected,4.816021904145347
1129179913112526848,4,Undirected,1.1972798288563786
1128591285206405121,2,Undirected,1.7537557180150698
1128443819416883202,5,Undirected,0.38030596649396514
1129739043074387968,2,Undirected,5.422422234004057
1128965669305774081,2,Undirected,5.422422234004057
1128222628987015169,2,Undirected,5.422422234004057
1128460718183813120,4,Undirected,1.1972798288563786
1129236430666911744,1,Undirected,4.816021904145347
1127387491575554048,5,Undirected,0.1766549411386352
1129698130394411009,2,Undirected,0.5388396359669748
1128146960827830273,4,Undirected,1.1972798288563786
1127692067579224064,5,Undirected,0.12595872730355245
1129741216571113472,4,Undirected,1.0422290378958254
1127844103280967680,4,Undirected,1.1972798288563786
1128629537648988160,1,Undirected,4.816021904145347
1128954812651921408,4,Undirected,1.1972798288563786
1128045719707774976,2,Undirected,1.7537557180150698
1130311661724655617,7,Undirected,1.3801964343864037
1127026525558022145,2,Undirected,10.045219442532797
1129664601514098690,4,Undirected,0.5791832890405202
1127862052473585664,1,Undirected,4.816021904145347
1129649607502262272,2,Undirected,5.422422234004057
1130367357375770624,2,Undirected,5.422422234004057
1129311586957402112,1,Undirected,4.816021904145347
1129643308035190784,2,Undirected,0.6933354289565726
1129162023978168320,2,Undirected,5.422422234004057
1127134235591041024,6,Undirected,8.07065219518349
1127411961900101632,6,Undirected,8.07065219518349
1128967076930965504,4,Undirected,1.1972798288563786
1127771327647997953,4,Undirected,1.1972798288563786
1126969518612336640,4,Undirected,1.1972798288563786
1129689302424739840,4,Undirected,1.1972798288563786
1128466174092595205,1,Undirected,4.816021904145347
1127020683601399808,3,Undirected,1.8847594278881634
1129198979172880384,2,Undirected,5.422422234004057
1129639439515365379,4,Undirected,0.5791832890405202
1129659233635430400,4,Undirected,1.1974360059090807
1129190038640533504,6,Undirected,8.07065219518349
1129726613594288132,4,Undirected,0.5499368684608947
1129613567462739968,1,Undirected,4.816021904145347
1128219026318970880,4,Undirected,0.5791832890405202
1128511105188257794,6,Undirected,1.172309858251983
1127410068578652160,2,Undirected,5.422422234004057
1129703138988920832,2,Undirected,5.422422234004057
1127740242201595904,1,Undirected,4.816021904145347
1129307554356445185,4,Undirected,1.1972798288563786
1129052936154296320,4,Undirected,0.5791832890405202
1128597535335993345,3,Undirected,1.8847594278881634
1129747405417660416,4,Undirected,0.5717395650835034
1129692393853243392,7,Undirected,1.443289882190178
1128806919714496512,4,Undirected,1.1972798288563786
1128867826033278977,4,Undirected,1.1972798288563786
1129730732837023744,4,Undirected,2.1649087542290735
1129931880701108228,2,Undirected,5.422422234004057
1128336617280696325,6,Undirected,1.3761217517545525
1127857055132340224,4,Undirected,0.5791832890405202
1129253507456835584,2,Undirected,0.3390743548706329
1129327679822475264,1,Undirected,4.816021904145347
1128071458465300481,7,Undirected,1.6137054278816165
1129699095637979136,1,Undirected,4.816021904145347
1128794045206093824,1,Undirected,4.816021904145347
1127477874586308609,5,Undirected,0.38030596649396514
1130416064234307584,2,Undirected,5.422422234004057
1127764312821362689,7,Undirected,1.443289882190178
1129693744217747456,1,Undirected,4.816021904145347
1129698818423791616,1,Undirected,4.816021904145347
1129530582503792640,4,Undirected,1.1972798288563786
1127418524123553792,2,Undirected,0.8142098082839967
1128813153431588864,1,Undirected,4.816021904145347
1129684156105908224,2,Undirected,5.422422234004057
1128453763830730753,4,Undirected,1.1972798288563786
1129258919979696129,1,Undirected,4.816021904145347
1129696496792641536,3,Undirected,1.8847594278881634
1126999188862980096,4,Undirected,1.1972798288563786
1129832690537119744,7,Undirected,1.4391855426236149
1127563674720169989,4,Undirected,1.1972798288563786
1128969110031749121,4,Undirected,1.1972798288563786
1128852103898836992,2,Undirected,5.422422234004057
1128932405262241792,1,Undirected,4.816021904145347
1129659481699131393,1,Undirected,4.816021904145347
1128141542739173376,1,Undirected,4.816021904145347
1129674095463870466,4,Undirected,1.1972798288563786
1127720157692846080,1,Undirected,4.816021904145347
1130326669963567109,5,Undirected,0.38030596649396514
1127871475585671170,4,Undirected,1.1972798288563786
1127767828419923970,4,Undirected,0.22099853121921761
1129894334776524800,2,Undirected,5.422422234004057
1129136404196278272,2,Undirected,5.422422234004057
1128813129675169792,2,Undirected,5.422422234004057
1127007909970243585,1,Undirected,4.816021904145347
1128416300722675712,2,Undirected,5.422422234004057
1129661578658271232,1,Undirected,4.816021904145347
1129986287291621376,4,Undirected,0.5791832890405202
1129674956206497793,4,Undirected,1.1972798288563786
1128040023494774784,4,Undirected,1.1972798288563786
1128123396158439425,1,Undirected,4.816021904145347
1129934784409493505,2,Undirected,5.422422234004057
1128824921730109445,1,Undirected,4.816021904145347
1127902889949650944,4,Undirected,1.1838211887652772
1129711317932097536,4,Undirected,0.6022173190467248
1129749182028361728,1,Undirected,4.816021904145347
1127436092800552960,2,Undirected,4.4040772290506816
1128169387481919488,1,Undirected,4.816021904145347
1129689023352434688,2,Undirected,5.422422234004057
1127148353374937088,1,Undirected,4.816021904145347
1127717591202582528,1,Undirected,4.816021904145347
1129000259709853696,4,Undirected,0.5791832890405202
1128980603548815360,4,Undirected,0.3107602874702505
1128579688454995968,1,Undirected,4.816021904145347
1129741404698230786,1,Undirected,4.816021904145347
1127386174237040648,2,Undirected,0.27794357388307617
1129097248715943936,6,Undirected,8.07065219518349
1129527770583916544,1,Undirected,4.816021904145347
1129705542283251712,4,Undirected,1.1972798288563786
1129143552464773121,4,Undirected,0.5791832890405202
1129699084531523584,2,Undirected,5.422422234004057
1127031211757432832,7,Undirected,0.24514234333411974
1127703057058263041,6,Undirected,7.739678700950656
1128975796519890944,2,Undirected,5.422422234004057
1130324739338014723,6,Undirected,8.07065219518349
1129715380165812224,6,Undirected,9.426524729333671
1128422077138997248,4,Undirected,0.5791832890405202
1129733840409374722,4,Undirected,0.5791832890405202
1130242692867248128,4,Undirected,1.8902491332230777
1127348145535324160,1,Undirected,4.816021904145347
1127150399268409344,2,Undirected,5.422422234004057
1129673475356913664,4,Undirected,1.1972798288563786
1129698344773701632,2,Undirected,5.422422234004057
1128840263873339392,4,Undirected,0.5791832890405202
1129728692861710336,1,Undirected,4.816021904145347
1129661514900631552,7,Undirected,1.443289882190178
1129708822941986816,4,Undirected,0.5499368684608947
1127380133323595776,2,Undirected,5.422422234004057
1127839119155945477,2,Undirected,5.422422234004057
1128139219447062530,2,Undirected,5.422422234004057
1127755973894893569,4,Undirected,1.4403088094492857
1129719054317441026,1,Undirected,4.816021904145347
1129914606061727746,4,Undirected,1.1972798288563786
1129696578132779008,2,Undirected,7.621232163087879
1129552272961048577,7,Undirected,1.443289882190178
1130255136905867264,1,Undirected,4.816021904145347
1126980264259768320,6,Undirected,8.07065219518349
1128429379065745408,2,Undirected,0.7882382063969984
1130030795727310848,4,Undirected,0.5791832890405202
1127911753831014401,6,Undirected,0.3560654000523262
1127394487238455296,4,Undirected,0.5791832890405202
1127529609711341569,2,Undirected,5.422422234004057
1127398259738046470,2,Undirected,5.422422234004057
1128491288712568832,3,Undirected,1.8538562791439135
1129755960023683074,4,Undirected,1.1972798288563786
1129862281007779846,4,Undirected,0.5717687058997385
1128957647959470082,2,Undirected,0.35676290306492986
1128917066549870593,4,Undirected,1.1972798288563786
1127109412529688576,2,Undirected,5.422422234004057
1129695124152184834,2,Undirected,5.422422234004057
1130371132819853318,2,Undirected,5.422422234004057
1129707283435229185,2,Undirected,5.422422234004057
1128403355544326144,5,Undirected,0.3929421410763856
1129513032592252928,6,Undirected,6.136416856125164
1126959501595201536,4,Undirected,0.22099853121921761
1127032439727988736,3,Undirected,0.8847928064057106
1128503976129785867,3,Undirected,1.8847594278881634
1129302298746736640,4,Undirected,1.1972798288563786
1128983159872282625,4,Undirected,0.5791832890405202
1127183059210473472,4,Undirected,0.5791832890405202
1129413980739399686,4,Undirected,1.1972798288563786
1128902509265686528,1,Undirected,4.816021904145347
1128867228202356736,6,Undirected,0.16195096056341438
1127690777641885696,4,Undirected,1.1972798288563786
1129545666542227456,6,Undirected,8.07065219518349
1127830891416281089,2,Undirected,5.422422234004057
1128801760666050560,4,Undirected,1.1972798288563786
1129876227311849472,1,Undirected,4.816021904145347
1129692080119328768,3,Undirected,1.8847594278881634
1129272112894472192,2,Undirected,5.422422234004057
1130141405580386304,2,Undirected,5.422422234004057
1129697047504777216,1,Undirected,4.816021904145347
1129921969044901890,2,Undirected,5.422422234004057
1128784350592397313,1,Undirected,4.816021904145347
1129623723667992576,4,Undirected,0.5791832890405202
1129286511604535296,2,Undirected,5.422422234004057
1127836793611571200,2,Undirected,5.422422234004057
1129694730193842176,6,Undirected,1.172309858251983
1128864501686710273,1,Undirected,0.07411400027988936
1126974503530053632,4,Undirected,0.5791832890405202
1127421053704105984,4,Undirected,0.37328293810580615
1128519694011355138,1,Undirected,4.816021904145347
1128958465928384512,2,Undirected,1.7537557180150698
1129584540584894465,7,Undirected,1.443289882190178
1129660503905656832,4,Undirected,1.1972798288563786
1128982570647953409,7,Undirected,1.443289882190178
1127038631514857472,3,Undirected,1.9457928440193877
1129133278789718016,5,Undirected,0.38030596649396514
1129544556419067904,2,Undirected,5.422422234004057
1130019746944970752,2,Undirected,0.27794357388307617
1127686398004195328,5,Undirected,0.12595872730355245
1129695868511084545,2,Undirected,5.422422234004057
1129716071060033538,4,Undirected,1.1972798288563786
1129516760649019393,6,Undirected,0.7380752587647219
1127350289583919104,4,Undirected,1.1194934091644086
1129189234911244288,6,Undirected,8.07065219518349
1128416943407620101,4,Undirected,1.1972798288563786
1129743680468901897,1,Undirected,4.816021904145347
1129488200366342144,6,Undirected,8.07065219518349
1129901341080412160,5,Undirected,0.38030596649396514
1128819450914885633,2,Undirected,5.422422234004057
1129712137289445376,2,Undirected,4.4040772290506816
1130396770532450306,4,Undirected,1.1972798288563786
1128877919554506752,4,Undirected,1.1972798288563786
1129582338550091776,2,Undirected,5.422422234004057
1129935552243875840,1,Undirected,4.816021904145347
1129013123774476288,4,Undirected,1.1972798288563786
1128200055259721728,1,Undirected,4.816021904145347
1130297335584415744,5,Undirected,0.12595872730355245
1129661022736793602,4,Undirected,1.1972798288563786
1129195328094261248,4,Undirected,1.1972798288563786
1128234147573448705,2,Undirected,5.422422234004057
1129736374167449600,1,Undirected,4.816021904145347
1128645641305853952,4,Undirected,1.1194934091644086
1129901374198755328,6,Undirected,8.07065219518349
1129593836748005377,1,Undirected,4.816021904145347
1130216616233439232,2,Undirected,5.422422234004057
1129522267346460673,5,Undirected,0.409480914446364
1129639620394737664,7,Undirected,1.443289882190178
1127848750464978944,1,Undirected,4.816021904145347
1129218879647911936,2,Undirected,5.422422234004057
1129698332895371264,1,Undirected,4.816021904145347
1128061442182135808,6,Undirected,8.07065219518349
1129521508710092800,4,Undirected,0.5717395650835034
1129174711806570497,2,Undirected,0.7014864650393178
1128872031234080770,1,Undirected,4.816021904145347
1127010444479123457,4,Undirected,1.1972798288563786
1129680856207904768,1,Undirected,4.816021904145347
1128400954905088006,2,Undirected,5.422422234004057
1127706519133356034,1,Undirected,4.816021904145347
1127453520087490562,4,Undirected,1.1972798288563786
1127744014638182400,4,Undirected,0.5791832890405202
1129644783897522176,2,Undirected,5.422422234004057
1128547115930505216,1,Undirected,4.816021904145347
1129661364912320512,7,Undirected,0.2677146158338656
1128441986028003329,1,Undirected,4.816021904145347
1127138051564564480,6,Undirected,1.1371211843739606
1129697970889351169,2,Undirected,5.422422234004057
1127772502350913537,1,Undirected,4.816021904145347
1128623581137473537,3,Undirected,1.8847594278881634
1129590398903496706,2,Undirected,5.422422234004057
1129578982741954560,4,Undirected,1.1972798288563786
1129714045861294080,2,Undirected,5.422422234004057
1127374442764496896,7,Undirected,0.20863482110533071
1128882219391447040,2,Undirected,5.422422234004057
1128486887289544704,1,Undirected,4.816021904145347
1129693337970126848,2,Undirected,5.422422234004057
1128880081907068929,4,Undirected,1.1972798288563786
1129250198218301441,6,Undirected,5.795769348808944
1129693566836531200,2,Undirected,0.9426716125072295
1129502331412684802,1,Undirected,4.816021904145347
1128115003167346688,5,Undirected,0.3929421410763856
1129732400639107072,4,Undirected,1.1972798288563786
1129688031969996800,6,Undirected,1.172309858251983
1129571539395854341,4,Undirected,1.7732559861169923
1129703050132647942,4,Undirected,0.5791832890405202
1130262463365013504,1,Undirected,4.816021904145347
1129722134614482944,2,Undirected,5.422422234004057
1127344802662572032,4,Undirected,1.1972798288563786
1127400131785977856,4,Undirected,1.1972798288563786
1127050451508088832,3,Undirected,1.1752695813336502
1129664166938128384,4,Undirected,1.1972798288563786
1127131050306560000,2,Undirected,3.2546974427110817
1129162109206638592,1,Undirected,4.816021904145347
1129540944129249281,6,Undirected,1.172309858251983
1127874980882993152,2,Undirected,5.422422234004057
1128559719289741312,6,Undirected,5.0789061987930655
1127759127172788224,4,Undirected,1.1972798288563786
1128183547913691141,4,Undirected,1.1972798288563786
1130010369852813313,1,Undirected,4.816021904145347
1129983879794663424,3,Undirected,1.8847594278881634
1129600242221867009,6,Undirected,8.07065219518349
1128598353585905664,1,Undirected,4.816021904145347
1127174718765690881,1,Undirected,4.816021904145347
1129916415425646592,6,Undirected,3.129873020117675
1129701648207568896,1,Undirected,4.816021904145347
1129683601027547136,2,Undirected,5.422422234004057
1129684308484972544,3,Undirected,1.8847594278881634
1128775843738578944,4,Undirected,1.0864945395546894
1128051021920423938,2,Undirected,5.422422234004057
1127551977569697798,2,Undirected,1.7537557180150698
1128207132510187520,2,Undirected,1.7537557180150698
1128852411043332096,4,Undirected,1.1972798288563786
1129674422929903616,4,Undirected,1.1972798288563786
1128266978697695232,2,Undirected,5.422422234004057
1130057071083249664,2,Undirected,5.422422234004057
1127173234669998080,3,Undirected,1.9457928440193877
1127453348465074177,5,Undirected,0.3233488589856227
1129178086262448128,1,Undirected,4.816021904145347
1127674158874103809,6,Undirected,8.07065219518349
1128506129233764354,5,Undirected,0.38030596649396514
1127312862488088576,1,Undirected,4.816021904145347
1127019134510718976,2,Undirected,5.422422234004057
1128948757402275841,4,Undirected,0.22099853121921761
1129166006436417536,1,Undirected,4.816021904145347
1128147926700654593,1,Undirected,4.816021904145347
1129656092105908224,1,Undirected,4.816021904145347
1129554239980654592,4,Undirected,1.1972798288563786
1129716200311672832,2,Undirected,5.422422234004057
1129752150781898752,6,Undirected,0.4539205795241801
1128244133041065985,2,Undirected,5.422422234004057
1129710792213876736,1,Undirected,4.816021904145347
1129717866767429634,4,Undirected,0.5499368684608947
1128617877269913600,4,Undirected,0.5791832890405202
1128511948155285504,4,Undirected,1.1972798288563786
1129721255605788672,1,Undirected,4.816021904145347
1129901235383881728,2,Undirected,5.422422234004057
1129873988895645696,2,Undirected,5.422422234004057
1127124126039076865,2,Undirected,5.422422234004057
1130315877985841153,6,Undirected,1.1371211843739606
1129236731440427008,6,Undirected,1.172309858251983
1129167401512198144,6,Undirected,0.7165087442449269
1129124181113618433,2,Undirected,5.422422234004057
1129514224294645760,2,Undirected,0.2616893987930914
1129304297840099328,4,Undirected,0.5791832890405202
1129612835921715200,4,Undirected,0.22099853121921761
1128550535827603457,1,Undirected,4.816021904145347
1128197989783093249,5,Undirected,0.12595872730355245
1128594809931780097,4,Undirected,0.4542929969467961
1129777364810883072,6,Undirected,0.7380752587647219
1129558283591725058,7,Undirected,1.443289882190178
1129693666094723072,4,Undirected,1.1972798288563786
1127160793445875714,3,Undirected,1.8847594278881634
1128801497515343872,4,Undirected,1.1972798288563786
1129606852797378560,4,Undirected,0.5791832890405202
1127031565471477760,1,Undirected,4.816021904145347
1129894494126694401,6,Undirected,8.07065219518349
1129731347134730241,2,Undirected,5.135084234949462
1130394468958425088,3,Undirected,0.8869340315786499
1129922871772377088,2,Undirected,5.422422234004057
1128897427086270466,4,Undirected,0.5791832890405202
1129306910073663488,6,Undirected,1.3761217517545525
1129745028048408579,1,Undirected,4.816021904145347
1127124782229491712,4,Undirected,1.1972798288563786
1129975268808904705,2,Undirected,1.7537557180150698
1129677047503048704,4,Undirected,3.0890132784151043
1127720287040983041,4,Undirected,0.5717395650835034
1129707962233004032,4,Undirected,1.1972798288563786
1130336532219359232,4,Undirected,0.5791832890405202
1127042003013791744,2,Undirected,1.7537557180150698
1130251700256686080,3,Undirected,1.8847594278881634
1128842503749156864,1,Undirected,4.816021904145347
1127907016146481152,2,Undirected,5.422422234004057
1128839740457750528,1,Undirected,4.816021904145347
1129713782375178240,1,Undirected,4.816021904145347
1127769651121770496,7,Undirected,1.443289882190178
1129623546009800704,5,Undirected,0.38030596649396514
1127688542186901505,4,Undirected,0.5791832890405202
1129667487635607557,2,Undirected,0.5388396359669748
1129896316782333953,5,Undirected,0.3929421410763856
1128775495485599745,1,Undirected,4.816021904145347
1129633673287012353,6,Undirected,8.07065219518349
1128987579464814592,1,Undirected,4.816021904145347
1129666377932005376,4,Undirected,1.1972798288563786
1128982823493226497,4,Undirected,0.5791832890405202
1130320776656113664,1,Undirected,4.816021904145347
1128980972483932160,7,Undirected,1.443289882190178
1128460157774467073,1,Undirected,4.816021904145347
1129298824000704512,1,Undirected,4.816021904145347
1128981436696973315,4,Undirected,0.5791832890405202
1128090466052820997,1,Undirected,4.816021904145347
1127708442255286272,2,Undirected,5.422422234004057
1129265309494403072,6,Undirected,8.07065219518349
1127110051188002817,4,Undirected,1.1972798288563786
1129713473858879488,2,Undirected,0.184891490019537
1129576336291328001,2,Undirected,5.422422234004057
1129879446121435136,6,Undirected,8.07065219518349
1129919130323152896,2,Undirected,5.422422234004057
1129500414171275265,4,Undirected,1.1972798288563786
1129864638454087680,2,Undirected,1.4026313708801066
1128087569818902528,2,Undirected,5.422422234004057
1128112544151785472,4,Undirected,1.1972798288563786
1127025716543905792,4,Undirected,1.1972798288563786
1129028600991166465,4,Undirected,1.1972798288563786
1127937699422171136,5,Undirected,0.38030596649396514
1129130222803070976,1,Undirected,4.816021904145347
1129548979832668161,6,Undirected,8.07065219518349
1128608399992606720,4,Undirected,1.1972798288563786
1128979213032148993,4,Undirected,1.1972798288563786
1128911057727025152,2,Undirected,5.422422234004057
1129741952734437378,4,Undirected,1.1972798288563786
1130306529922392065,2,Undirected,5.422422234004057
1128497302245478401,2,Undirected,0.27794357388307617
1129691700341796864,4,Undirected,0.5791832890405202
1129874045997125632,1,Undirected,4.816021904145347
1128077106154315776,4,Undirected,0.32477586000014275
1128589517642842113,2,Undirected,5.422422234004057
1129739358834253827,5,Undirected,0.3233488589856227
1129753671389143040,2,Undirected,5.422422234004057
1129696271977963521,2,Undirected,1.7537557180150698
1130351601112178692,4,Undirected,0.22099853121921761
1129296863029424128,2,Undirected,5.422422234004057
1129562101750517762,4,Undirected,0.5499368684608947
1128970916724002816,4,Undirected,1.1972798288563786
1129742992879882246,4,Undirected,0.5791832890405202
1130076898527043590,7,Undirected,1.443289882190178
1128912832374816768,4,Undirected,1.1972798288563786
1127365719883010048,4,Undirected,0.5791832890405202
1128993086539886592,1,Undirected,4.816021904145347
1129160303428505600,4,Undirected,1.1972798288563786
1130350678767890432,6,Undirected,9.426524729333671
1128769658067095552,4,Undirected,1.1972798288563786
1129339298971410432,4,Undirected,1.1972798288563786
1128452175548444672,5,Undirected,0.3233488589856227
1129652653263269888,4,Undirected,1.1972798288563786
1127027416629518336,2,Undirected,5.422422234004057
1128792388846071808,4,Undirected,1.1972798288563786
1128991600833572864,4,Undirected,0.5791832890405202
1127111657350500352,1,Undirected,4.816021904145347
1127362433251549185,4,Undirected,1.1194934091644086
1127158801579175936,6,Undirected,1.3761217517545525
1129742503874322432,2,Undirected,5.422422234004057
1128495099137097728,4,Undirected,1.1972798288563786
1128846489461985281,1,Undirected,4.816021904145347
1129744108229189634,7,Undirected,1.4437670068213424
1128464512057839616,1,Undirected,4.816021904145347
1127390470903087105,6,Undirected,8.07065219518349
1128525720605433856,2,Undirected,6.5489489048184195
1129236769285664768,2,Undirected,5.422422234004057
1129573307898970112,4,Undirected,1.1972798288563786
1129671680278745088,4,Undirected,1.1972798288563786
1128513750430932992,4,Undirected,0.22099853121921761
1129708929020092416,1,Undirected,4.816021904145347
1128485862742740992,4,Undirected,1.1972798288563786
1128573719339651073,2,Undirected,5.422422234004057
1129691779425419264,2,Undirected,5.422422234004057
1129383980208336896,2,Undirected,5.401551568812579
1128579271939592192,1,Undirected,4.816021904145347
1128987171652661249,5,Undirected,0.38030596649396514
1128063292885180416,3,Undirected,1.8847594278881634
1129929448944328705,3,Undirected,1.8847594278881634
1128961227382697984,2,Undirected,5.422422234004057
1127410012765048832,2,Undirected,1.4347395408940375
1129668311065587712,2,Undirected,5.422422234004057
1128994449399242753,6,Undirected,1.3761217517545525
1129696997504458753,4,Undirected,0.5791832890405202
1128497348118700033,4,Undirected,1.1972798288563786
1128799754979123200,6,Undirected,8.07065219518349
1130248982008147969,5,Undirected,0.38030596649396514
1127897522041524226,4,Undirected,0.5791832890405202
1130261889571627008,5,Undirected,0.409480914446364
1128439452244762624,2,Undirected,1.7537557180150698
1127569142515585024,2,Undirected,5.422422234004057
1129150210175668224,6,Undirected,0.3458523304651769
1129668298524643328,4,Undirected,1.1972798288563786
1129529316423823360,4,Undirected,0.5717687058997385
1128904985008173056,2,Undirected,5.422422234004057
1129252923731456000,6,Undirected,8.07065219518349
1129705005395525632,4,Undirected,0.5717395650835034
1127895359479369730,2,Undirected,5.422422234004057
1129214359966588928,1,Undirected,4.816021904145347
1129728096821809155,4,Undirected,1.1972798288563786
1129698439023824896,4,Undirected,1.1972798288563786
1127550772210593792,2,Undirected,5.147550538168236
1129569296508526593,2,Undirected,5.422422234004057
1127105639493189632,6,Undirected,8.07065219518349
1128147108463136769,4,Undirected,0.5791832890405202
1128788721241739264,4,Undirected,0.5717395650835034
1129129046615285760,4,Undirected,0.5791832890405202
1129970332188549121,6,Undirected,8.07065219518349
1127672248985276416,5,Undirected,0.3929421410763856
1129298521918562304,2,Undirected,5.422422234004057
1130251789679374337,2,Undirected,5.422422234004057
1129891097168076800,2,Undirected,0.2616893987930914
1128838768515960832,4,Undirected,1.1972798288563786
1129155068442230784,4,Undirected,1.7732559861169923
1129687665329098752,1,Undirected,4.816021904145347
1129251646884569088,2,Undirected,0.1825647934919665
1130076420712148992,3,Undirected,1.8847594278881634
1129716511222878209,3,Undirected,1.8847594278881634
1128498234555371520,4,Undirected,1.1972798288563786
1127780912672923648,4,Undirected,1.1972798288563786
1130064307297718272,4,Undirected,0.31163964934971167
1128574520493629441,4,Undirected,0.5791832890405202
1129492892093800450,4,Undirected,1.1972798288563786
1128583607516221440,2,Undirected,5.439074091215746
1130013603891822592,3,Undirected,1.8847594278881634
1130018270935863296,6,Undirected,1.0783843955234105
1127388655704657921,2,Undirected,5.422422234004057
1128590572376117248,1,Undirected,4.816021904145347
1129484539674238976,7,Undirected,1.443289882190178
1129303420928610305,2,Undirected,0.2616893987930914
1128247673931255809,4,Undirected,0.5791832890405202
1129352111186038784,1,Undirected,4.816021904145347
1129549665114869760,4,Undirected,1.1972798288563786
1128138479127281664,4,Undirected,1.1972798288563786
1129517658372694017,2,Undirected,5.422422234004057
1128493836617932800,6,Undirected,1.1998770896495368
1127882437525233664,6,Undirected,3.129873020117675
1128498150023368704,6,Undirected,1.3761217517545525
1129350659407355905,4,Undirected,1.1972798288563786
1127496818852450310,3,Undirected,1.8847594278881634
1130076492329656320,4,Undirected,1.1972798288563786
1129707041189056512,2,Undirected,5.422422234004057
1128995936590372864,3,Undirected,0.8869340315786499
1127844151251259392,4,Undirected,1.1972798288563786
1128476212102197248,1,Undirected,4.816021904145347
1128597105084231680,1,Undirected,4.816021904145347
1129684731572891649,6,Undirected,8.07065219518349
1126970547517059073,4,Undirected,0.5791832890405202
1129908095709196288,2,Undirected,5.422422234004057
1127036519586254848,2,Undirected,5.422422234004057
1130065565958254593,1,Undirected,4.816021904145347
1129181855486361600,1,Undirected,4.816021904145347
1129574417254604802,7,Undirected,1.443289882190178
1130012366689656833,6,Undirected,1.3761217517545525
1128223465213911040,1,Undirected,4.816021904145347
1129599979431968769,2,Undirected,0.184891490019537
1127696881117622273,6,Undirected,8.07065219518349
1128589069951193088,4,Undirected,1.1972798288563786
1127954691621511168,4,Undirected,0.5499368684608947
1128925535227088901,4,Undirected,1.1972798288563786
1129747453614415874,2,Undirected,5.422422234004057
1128563574123548675,2,Undirected,5.422422234004057
1128454877582176256,6,Undirected,0.2103555991843654
1129888867333464064,4,Undirected,1.1972798288563786
1129168426159575040,4,Undirected,1.1972798288563786
1129913581720334336,1,Undirected,4.816021904145347
1129722973747912707,2,Undirected,4.751852067147562
