Source,Target,Type,Weight
1127501147088965632,6,Undirected,0.34802761682942085
1128279875842904064,1,Undirected,0.9938154544806241
1129626570132529152,5,Undirected,1.2562725236660588
1128194778821042177,5,Undirected,1.2562725236660588
1129298026768416768,4,Undirected,6.379263372043646
1129797485705097216,5,Undirected,0.16131154438104153
1129568361665290240,1,Undirected,0.314933482503716
1129591603104866304,5,Undirected,1.2562725236660588
1129488824583610368,5,Undirected,1.2562725236660588
1127837778400518146,5,Undirected,1.2562725236660588
1129695939227086850,7,Undirected,17.051125880617665
1128743730221948930,5,Undirected,1.2562725236660588
1127432013307269120,4,Undirected,1.2899787669506395
1127406579785977856,7,Undirected,17.051125880617665
1128516769495298048,2,Undirected,9.817847472327246
1127348761452109824,5,Undirected,1.6693778404271733
1128903233844305920,1,Undirected,0.38615213919806507
1127510994635382785,2,Undirected,9.817847472327246
1130303992490127360,1,Undirected,1.5123761992131322
1129142383948341249,4,Undirected,6.379263372043646
1128217300920758273,2,Undirected,9.817847472327246
1129651416182583296,1,Undirected,0.7109759224592364
1129597349053980673,5,Undirected,1.2562725236660588
1129665926733819909,1,Undirected,1.5123761992131322
1128434979338313728,2,Undirected,9.817847472327246
1130059547337547776,3,Undirected,1.81212581307071
1129719608175316992,5,Undirected,1.2562725236660588
1130105169251692544,2,Undirected,9.817847472327246
1127350289583919104,7,Undirected,9.52563975709867
1128878637829173248,2,Undirected,9.817847472327246
1127408422607966209,5,Undirected,0.16131154438104153
1129774904319053825,7,Undirected,17.051125880617665
1128829419047530497,5,Undirected,1.2562725236660588
1129649336214667264,7,Undirected,17.051125880617665
1129650352070975488,5,Undirected,0.16271012756549674
1127803029569323008,5,Undirected,1.2562725236660588
1128083659083280385,7,Undirected,17.051125880617665
1127854363362283520,2,Undirected,9.817847472327246
1129550660658126848,2,Undirected,9.817847472327246
1129292553382031360,4,Undirected,1.2899787669506395
1127203791705559040,4,Undirected,2.7251347846950473
1128880680903925760,5,Undirected,1.2562725236660588
1129297568926617600,5,Undirected,1.2562725236660588
1128124354783399938,5,Undirected,0.23532364614777643
1129196826794504192,1,Undirected,1.5123761992131322
1127811334253322245,2,Undirected,9.817847472327246
1127862091946135553,3,Undirected,1.81212581307071
1128886362860474368,5,Undirected,1.2562725236660588
1129750656791789568,1,Undirected,1.5123761992131322
1130213714198581249,1,Undirected,1.5123761992131322
1128056873083478016,2,Undirected,9.817847472327246
1127692381459902464,5,Undirected,1.6693778404271733
1128446310695051265,4,Undirected,1.0809232478893587
1128885846856220672,7,Undirected,0.6966456941939417
1128781485345873920,2,Undirected,9.817847472327246
1129515548037902336,7,Undirected,17.051125880617665
1128958012373196800,5,Undirected,1.2562725236660588
1129981198015406080,1,Undirected,0.3684612198252223
1129033085843062784,1,Undirected,0.2536408301693491
1130231995399778304,5,Undirected,0.13300495783182892
1129554566972727296,3,Undirected,1.81212581307071
1129154456409403393,4,Undirected,3.3372883631327066
1128625671062736896,2,Undirected,9.817847472327246
1129256091143983105,5,Undirected,0.23880019457481025
1129611562195439616,1,Undirected,1.5123761992131322
1128797364133609472,4,Undirected,6.379263372043646
1127054476852879360,5,Undirected,1.2562725236660588
1127116958409773057,7,Undirected,17.051125880617665
1129707557147123712,5,Undirected,1.2562725236660588
1129301203647516673,5,Undirected,1.2562725236660588
1129754675996237824,7,Undirected,21.33333368654605
1129648769769730048,4,Undirected,1.0809232478893587
1128847776387780608,5,Undirected,1.2562725236660588
1129637995865264128,2,Undirected,9.817847472327246
1127924284460953600,2,Undirected,9.817847472327246
1128481118611619840,6,Undirected,0.47225911657361386
1128403527066275840,1,Undirected,1.5123761992131322
1128193130476523520,5,Undirected,1.2562725236660588
1127514681126424576,5,Undirected,0.4337574405484778
1127863381141086210,4,Undirected,6.379263372043646
1129697056296198144,7,Undirected,17.051125880617665
1128608292551323648,1,Undirected,0.2536408301693491
1127766295141687296,4,Undirected,6.379263372043646
1129759522325766144,7,Undirected,17.051125880617665
1127530860545232896,2,Undirected,9.817847472327246
1129716552000057344,2,Undirected,9.817847472327246
1129696109536747520,5,Undirected,0.26804903970311883
1127348704602509312,5,Undirected,1.2562725236660588
1129534013738246145,5,Undirected,1.2562725236660588
1128544501096534017,5,Undirected,1.2562725236660588
1129573202353483777,5,Undirected,1.2562725236660588
1129364051933351936,7,Undirected,17.051125880617665
1129706240794173440,5,Undirected,1.2562725236660588
1129744286063448064,1,Undirected,1.5123761992131322
1128453546918043649,2,Undirected,9.817847472327246
1128595962367074304,1,Undirected,0.2536408301693491
1127807199118368768,2,Undirected,9.817847472327246
1128506608714076160,1,Undirected,1.5123761992131322
1129608578606673921,5,Undirected,1.2562725236660588
1129702820414775296,2,Undirected,9.817847472327246
1128062065791266817,3,Undirected,1.9121561808290062
1129510360032063489,4,Undirected,6.379263372043646
1127022367446671360,7,Undirected,17.051125880617665
1127393425786003456,5,Undirected,1.7209026188792016
1128850544276021249,1,Undirected,1.5123761992131322
1129623999309275136,6,Undirected,0.4065788109061124
1128191877470011392,4,Undirected,6.379263372043646
1128787251410886656,7,Undirected,17.051125880617665
1129727488257662977,1,Undirected,1.5123761992131322
1128788318479572994,7,Undirected,17.051125880617665
1128973589917515776,7,Undirected,17.051125880617665
1130430613415026689,5,Undirected,1.394838755280177
1126950684736114688,7,Undirected,1.7037354277952501
1128951309644775424,2,Undirected,9.817847472327246
1127131886453547010,7,Undirected,17.051125880617665
1129701768244318208,5,Undirected,1.2562725236660588
1128462794628579328,4,Undirected,6.379263372043646
1129617037196533760,5,Undirected,1.2562725236660588
1129521166975164416,6,Undirected,0.4065788109061124
1129719310421594112,7,Undirected,17.051125880617665
1129308827868835840,1,Undirected,1.5123761992131322
1129708025760092161,2,Undirected,9.817847472327246
1126997978860773376,5,Undirected,1.2562725236660588
1127181287142379520,1,Undirected,0.4096535022101633
1128626318579396609,2,Undirected,9.817847472327246
1127795090586345472,3,Undirected,0.1507174536151451
1127763144355368960,1,Undirected,0.2536408301693491
1129140483525971968,5,Undirected,1.213051518258563
1128963363193511936,2,Undirected,9.817847472327246
1129890403652579328,5,Undirected,1.6693778404271733
1129941314382864386,5,Undirected,1.2562725236660588
1130340393747247105,7,Undirected,17.051125880617665
1128234654979350529,7,Undirected,17.051125880617665
1127394723356745728,7,Undirected,17.051125880617665
1128601865526988800,2,Undirected,9.817847472327246
1129903847655084033,5,Undirected,1.2562725236660588
1129730580919312386,3,Undirected,0.5620460692506328
1129875246356475904,7,Undirected,17.051125880617665
1128131710661480448,5,Undirected,1.2562725236660588
1127764482145554433,6,Undirected,0.4065788109061124
1129744055636758531,2,Undirected,9.817847472327246
1129716208658345984,1,Undirected,0.2536408301693491
1129743255619481600,4,Undirected,6.379263372043646
1129916296739446785,2,Undirected,9.817847472327246
1129659466410889216,4,Undirected,1.2115633010924967
1127107016625811458,7,Undirected,17.051125880617665
1128558506003484673,4,Undirected,6.379263372043646
1129908311917244417,4,Undirected,6.379263372043646
1129496596188618757,2,Undirected,9.817847472327246
1129724811792519169,1,Undirected,1.5123761992131322
1129699143419457536,7,Undirected,17.051125880617665
1128775644928569344,4,Undirected,6.379263372043646
1127384689025503232,2,Undirected,9.817847472327246
1129631967526264832,2,Undirected,9.817847472327246
1129697489710227457,1,Undirected,1.4715090829322213
1130421508109508608,2,Undirected,9.817847472327246
1127703423065808896,3,Undirected,1.81212581307071
1127866714194997249,1,Undirected,0.2536408301693491
1129743789059465218,7,Undirected,17.051125880617665
1129194371163648000,5,Undirected,1.2445060362112401
1128184488469585920,2,Undirected,9.817847472327246
1128819124392476673,3,Undirected,1.81212581307071
1128629202268221442,4,Undirected,0.21247161831735226
1128501391436263425,7,Undirected,17.051125880617665
1129898532037545984,2,Undirected,9.817847472327246
1129719987214536704,5,Undirected,0.2065925488922944
1129708320296538112,5,Undirected,0.16131154438104153
1129599717954867201,1,Undirected,1.5123761992131322
1129178034488004608,6,Undirected,0.4065788109061124
1128436721694044160,1,Undirected,1.5123761992131322
1129686908576026624,5,Undirected,1.2005560775668669
1128825197308534784,5,Undirected,0.16131154438104153
1127010618127540224,1,Undirected,0.2536408301693491
1128775495485599745,2,Undirected,9.817847472327246
1129146022813347843,1,Undirected,1.5123761992131322
1129713258103885825,4,Undirected,6.379263372043646
1128107672954339329,4,Undirected,2.7251347846950473
1129538104304340992,2,Undirected,9.817847472327246
1128906213070999552,1,Undirected,1.5123761992131322
1128262329219502080,3,Undirected,1.81212581307071
1127742035379621888,1,Undirected,1.5123761992131322
1128352851267182597,5,Undirected,1.6693778404271733
1129694061730750464,2,Undirected,0.6742002377699182
1129758397027500033,4,Undirected,6.379263372043646
1127096877478866945,7,Undirected,17.051125880617665
1129221352047632384,1,Undirected,1.5123761992131322
1129715954055704576,7,Undirected,17.051125880617665
1129689714884145152,4,Undirected,6.379263372043646
1128603008336400384,2,Undirected,9.817847472327246
1129623694806962177,5,Undirected,1.2562725236660588
1128124257437773824,6,Undirected,0.17944857856761734
1129008450896138242,2,Undirected,9.817847472327246
1127807610353274880,5,Undirected,1.2562725236660588
1129941340190494720,1,Undirected,1.5123761992131322
1127536669744193537,7,Undirected,17.051125880617665
1127504597189218304,4,Undirected,6.379263372043646
1129681315081539584,1,Undirected,1.5123761992131322
1129773043847376896,3,Undirected,1.81212581307071
1129528707154972672,5,Undirected,1.2562725236660588
1129733653796458499,7,Undirected,17.051125880617665
1129583487424405512,3,Undirected,1.81212581307071
1128068165143891969,7,Undirected,0.8173616573245847
1130242074924572674,1,Undirected,1.5123761992131322
1128847318613078016,7,Undirected,17.051125880617665
1130394515997511680,5,Undirected,1.2562725236660588
1129539717475647489,7,Undirected,1.189680961694519
1130226065337606144,5,Undirected,1.6693778404271733
1129897233552478208,2,Undirected,0.6742002377699182
1128795592816177152,5,Undirected,1.2562725236660588
1129685271685976065,4,Undirected,1.2899787669506395
1128829268702580736,6,Undirected,0.26608471370076964
1129881979296444416,7,Undirected,1.0091464979832705
1129514455379824641,5,Undirected,0.16131154438104153
1128466424593145856,2,Undirected,9.817847472327246
1127125003634216960,2,Undirected,9.817847472327246
1129766183211798528,7,Undirected,17.051125880617665
1127727959178076161,5,Undirected,1.6693778404271733
1129903305801363456,7,Undirected,17.051125880617665
1127418990966390784,2,Undirected,9.817847472327246
1129725939682881537,5,Undirected,0.16271012756549674
1129478795440734208,6,Undirected,0.34802761682942085
1128924280668864512,7,Undirected,10.546401738395865
1129700040379850752,3,Undirected,1.81212581307071
1128974080219045892,2,Undirected,9.817847472327246
1129867840176181249,2,Undirected,9.817847472327246
1128459995010535424,1,Undirected,1.5123761992131322
1129250832463962112,7,Undirected,17.051125880617665
1128593040623300609,5,Undirected,1.2181606324694894
1129229874655137793,2,Undirected,9.817847472327246
1128256663482290177,7,Undirected,17.051125880617665
1129409589084999682,7,Undirected,17.051125880617665
1128029398840385536,5,Undirected,1.2562725236660588
1128456947030810624,7,Undirected,17.051125880617665
1127191194503532545,2,Undirected,9.817847472327246
1128979280434622464,2,Undirected,9.817847472327246
1129640610678231040,6,Undirected,0.4065788109061124
1129964378642534401,5,Undirected,1.2562725236660588
1129752987461738496,5,Undirected,1.2562725236660588
1129236327826747392,3,Undirected,1.9121561808290062
1130399849780719616,7,Undirected,17.051125880617665
1129189168070848512,4,Undirected,6.379263372043646
1129615923881447424,5,Undirected,1.2542559256423638
1127927276929032193,2,Undirected,9.817847472327246
1130338630566727680,1,Undirected,1.4715090829322213
1128960921840209920,1,Undirected,0.2536408301693491
1128580763102801920,2,Undirected,9.817847472327246
1127027269086498816,5,Undirected,0.16131154438104153
1130432211302342659,2,Undirected,9.817847472327246
1129236731440427008,4,Undirected,1.2115633010924967
1129616859286794240,7,Undirected,17.051125880617665
1128402308402860032,1,Undirected,1.5123761992131322
1128979526862508032,7,Undirected,17.051125880617665
1127749226190872576,7,Undirected,17.051125880617665
1128936015463194625,7,Undirected,17.051125880617665
1129882122020253696,5,Undirected,1.2562725236660588
1129704186944270336,1,Undirected,0.3234745306615695
1130274796967792640,7,Undirected,17.051125880617665
1129966036915302400,3,Undirected,1.81212581307071
1129577457298812928,5,Undirected,1.2562725236660588
1128952667026235392,4,Undirected,6.379263372043646
1129885714043289600,4,Undirected,6.379263372043646
1129201569528815616,7,Undirected,17.051125880617665
1128509239549292545,7,Undirected,17.051125880617665
1127212928669605890,7,Undirected,17.051125880617665
1128242821465436160,3,Undirected,1.81212581307071
1129563715055996928,1,Undirected,1.5346246166987296
1127310659119501312,2,Undirected,9.817847472327246
1130360603493642241,7,Undirected,17.051125880617665
1129527895762718720,7,Undirected,9.157037950560506
1129568060728258560,5,Undirected,1.2562725236660588
1127732186558242817,2,Undirected,9.817847472327246
1129940319103905794,2,Undirected,0.17213640186162354
1129926834383204352,1,Undirected,1.5123761992131322
1127469466294480896,5,Undirected,1.2562725236660588
1128572943406026752,2,Undirected,9.817847472327246
1129591933230182401,6,Undirected,0.4065788109061124
1129691008965365760,7,Undirected,17.051125880617665
1129223453096140800,2,Undirected,9.817847472327246
1129992872273559553,6,Undirected,0.4065788109061124
1127014260091920384,7,Undirected,17.051125880617665
1129716710091608070,7,Undirected,0.47950023591237917
1130052141651976192,7,Undirected,17.051125880617665
1127396039428722688,1,Undirected,0.4284672913033519
1128499472730689542,2,Undirected,9.817847472327246
1129636992587722752,5,Undirected,1.2562725236660588
1130002593927720960,3,Undirected,1.4162383413129687
1127753839451361281,2,Undirected,9.817847472327246
1129311175051603969,5,Undirected,1.2562725236660588
1129702746490150912,1,Undirected,1.5123761992131322
1128086260415750145,4,Undirected,2.7251347846950473
1129957608721248257,5,Undirected,1.2005560775668669
1129608255263502336,5,Undirected,1.2562725236660588
1129707744733253633,4,Undirected,1.0247573305828406
1129684642339139584,7,Undirected,17.051125880617665
1129893389103616000,1,Undirected,0.2536408301693491
1129885860915105792,3,Undirected,1.81212581307071
1129365914896326656,4,Undirected,6.379263372043646
1127717590745243648,2,Undirected,9.817847472327246
1127854395540926465,5,Undirected,0.23532364614777643
1128180024752787457,7,Undirected,17.051125880617665
1129691676425895938,1,Undirected,1.5123761992131322
1130349744373374976,7,Undirected,17.051125880617665
1129522030985011200,2,Undirected,9.817847472327246
1128456605593268225,7,Undirected,17.051125880617665
1130414688406106112,5,Undirected,1.2562725236660588
1129692092786065408,5,Undirected,1.2562725236660588
1129749327574982661,3,Undirected,1.81212581307071
1128121602858602496,5,Undirected,1.2562725236660588
1129685186663206913,5,Undirected,1.2562725236660588
1129537922749816833,4,Undirected,6.379263372043646
1127459672158433282,7,Undirected,0.591833413246
1129177143001272320,1,Undirected,1.5123761992131322
1129728075036602374,5,Undirected,1.2562725236660588
1127479999265591296,5,Undirected,1.6693778404271733
1130012820404203520,2,Undirected,9.817847472327246
1130436753897033728,5,Undirected,1.2562725236660588
1127081091842527233,5,Undirected,1.2562725236660588
1129541894050963457,7,Undirected,17.051125880617665
1129633608572887041,7,Undirected,17.051125880617665
1129132906058616832,5,Undirected,0.16131154438104153
1129697730182336512,6,Undirected,0.3616768218638727
1130335040179585024,5,Undirected,1.2562725236660588
1127389102859415554,7,Undirected,6.8814226179845335
1129744274235514882,6,Undirected,0.17541017946994242
1129726987394854912,7,Undirected,17.051125880617665
1129697646296256513,5,Undirected,1.2562725236660588
1128820118073438208,5,Undirected,0.16131154438104153
1128047144374493184,1,Undirected,1.4715090829322213
1127877416377044992,4,Undirected,2.7251347846950473
1127824836300918784,1,Undirected,1.5123761992131322
1128852680338624512,4,Undirected,0.3413826060446667
1127516771630571521,4,Undirected,6.379263372043646
1127051899226615808,7,Undirected,1.189680961694519
1128964720508198913,5,Undirected,1.2562725236660588
1128297659914080258,6,Undirected,0.4065788109061124
1130080657109995520,5,Undirected,1.2562725236660588
1128586856017174529,4,Undirected,6.379263372043646
1127743478555742208,5,Undirected,0.16131154438104153
1129657267458981888,7,Undirected,1.4402499468992704
1127445104552071168,5,Undirected,1.2562725236660588
1129478036141645824,5,Undirected,1.2562725236660588
1128960986352742400,2,Undirected,9.817847472327246
1129562275000360961,2,Undirected,9.817847472327246
1127386664337166336,7,Undirected,17.051125880617665
1130223064589819904,5,Undirected,1.2562725236660588
1129726642362957824,6,Undirected,0.3825192137219954
1127393882193313792,5,Undirected,1.2562725236660588
1128201157686333442,4,Undirected,6.208066976072963
1128779303733190656,4,Undirected,0.16322332804046646
1128030905627545600,2,Undirected,9.817847472327246
1129698319842795520,7,Undirected,17.051125880617665
1128120836538265600,6,Undirected,0.34802761682942085
1128065336710811648,5,Undirected,0.16131154438104153
1129685502737518592,7,Undirected,17.051125880617665
1128579409072381952,4,Undirected,0.35822062390011433
1128416197790187520,7,Undirected,12.936249324291072
1130032362790612993,5,Undirected,1.2562725236660588
1129693088081833986,4,Undirected,6.487601711352944
1128098691477147649,2,Undirected,9.817847472327246
1128061621706706944,5,Undirected,0.37492441145683997
1129729762149175297,4,Undirected,1.2899787669506395
1128832863330160641,4,Undirected,6.379263372043646
1129508528647892993,7,Undirected,17.051125880617665
1127915897996189698,5,Undirected,1.2562725236660588
1128880532379406336,7,Undirected,17.051125880617665
1128641787029884928,5,Undirected,1.2562725236660588
1127480701014536192,4,Undirected,6.379263372043646
1128863596161581056,5,Undirected,1.7209026188792016
1128818855097167872,1,Undirected,0.2536408301693491
1129654337242664960,2,Undirected,9.817847472327246
1129546500273401856,7,Undirected,17.051125880617665
1128997384560812033,5,Undirected,1.2445060362112401
1127406797734572033,5,Undirected,1.6693778404271733
1129509098561523712,7,Undirected,17.051125880617665
1128997865508884481,5,Undirected,1.2157441132731064
1129693622717169665,2,Undirected,9.817847472327246
1129549904815071237,1,Undirected,1.5123761992131322
1129961298391756800,5,Undirected,1.2562725236660588
1127798051815415809,7,Undirected,17.051125880617665
1128754532693897216,2,Undirected,9.817847472327246
1127753434701058049,5,Undirected,0.16131154438104153
1129880465798623233,2,Undirected,9.817847472327246
1128496311953571840,7,Undirected,15.456571915169329
1127006352415453184,5,Undirected,1.2562725236660588
1127405226766376960,4,Undirected,6.379263372043646
1129495737056673793,7,Undirected,17.051125880617665
1129184021743718400,3,Undirected,1.81212581307071
1127830635437891587,2,Undirected,9.817847472327246
1129272727435530240,2,Undirected,9.817847472327246
1128535043511541760,5,Undirected,1.2562725236660588
1129709041779785729,2,Undirected,9.817847472327246
1129179475592089601,7,Undirected,11.817871125911875
1129501894529785856,5,Undirected,1.2562725236660588
1127065951541665792,1,Undirected,0.2536408301693491
1127880214552371201,7,Undirected,17.051125880617665
1129514430360764416,7,Undirected,17.051125880617665
1128075088996122624,5,Undirected,0.16131154438104153
1128423551923449856,2,Undirected,9.817847472327246
1128875935644540928,4,Undirected,1.2115633010924967
1127377204734599169,2,Undirected,9.817847472327246
1127863302829199360,5,Undirected,1.3027918541447594
1129719813713014784,1,Undirected,1.5123761992131322
1129696356019232768,7,Undirected,17.051125880617665
1129922307420377089,3,Undirected,1.81212581307071
1129641991501885440,5,Undirected,1.2562725236660588
1127106202012344320,4,Undirected,0.35822062390011433
1129708640217079808,5,Undirected,1.2562725236660588
1129692704898555905,5,Undirected,1.6693778404271733
1129189689380839425,4,Undirected,6.379263372043646
1129507501647417344,2,Undirected,9.817847472327246
1127779056605220871,7,Undirected,17.051125880617665
1128047512881733632,1,Undirected,1.4715090829322213
1127446908342079490,5,Undirected,1.2562725236660588
1129882253360631808,7,Undirected,17.051125880617665
1128914254973816832,5,Undirected,1.2562725236660588
1127058398640349184,7,Undirected,17.051125880617665
1127557894969282560,5,Undirected,1.2562725236660588
1127521192804438016,5,Undirected,1.2562725236660588
1129943943708196864,7,Undirected,2.318596476219262
1128221743594725376,3,Undirected,0.4532638531282069
1130345528024154119,7,Undirected,17.051125880617665
1129273014128824321,7,Undirected,17.051125880617665
1128447587474857984,4,Undirected,6.379263372043646
1127399234905329665,7,Undirected,17.051125880617665
1128995021787582465,5,Undirected,1.2562725236660588
1128163916196880384,2,Undirected,9.817847472327246
1128899014043115521,2,Undirected,9.817847472327246
1128041355555459072,1,Undirected,0.2536408301693491
1128594537142718466,1,Undirected,1.5200418193253071
1129207056911593473,5,Undirected,1.25007291761483
1127343527141056512,7,Undirected,17.051125880617665
1129604437826101249,7,Undirected,17.051125880617665
1128989734514987008,4,Undirected,2.7251347846950473
1127000827392954368,5,Undirected,1.1438948843403012
1128882686259544064,2,Undirected,9.817847472327246
1129661842584788993,1,Undirected,1.5123761992131322
1129900572214272000,3,Undirected,1.81212581307071
1128193297313177602,2,Undirected,9.817847472327246
1129222293740228613,5,Undirected,1.2562725236660588
1129722540807507968,4,Undirected,1.2115633010924967
1129581552596180993,7,Undirected,17.051125880617665
1130276109151424512,2,Undirected,9.817847472327246
1129199479511404546,5,Undirected,1.2562725236660588
1129508643961917440,5,Undirected,1.2805608995828446
1129985568773820416,3,Undirected,0.2718435196643347
1128965147525955587,7,Undirected,17.051125880617665
1128607078426144769,5,Undirected,1.6693778404271733
1129714387177168897,5,Undirected,1.2562725236660588
1130244850450747392,2,Undirected,9.817847472327246
1129968420487696385,3,Undirected,1.81212581307071
1129484539674238976,5,Undirected,0.16131154438104153
1127430579681615873,4,Undirected,0.4369259413393663
1128664879437475845,4,Undirected,0.30498512110308384
1127842520145076224,7,Undirected,17.051125880617665
1129650312053108739,6,Undirected,0.4065788109061124
1128553788304793600,5,Undirected,0.1612363565313465
1129593072336031746,7,Undirected,17.051125880617665
1127334635996762112,2,Undirected,9.817847472327246
1127844821794562048,5,Undirected,1.2562725236660588
1129896517840457728,3,Undirected,1.81212581307071
1128887372505014272,7,Undirected,9.52563975709867
1129681625757900801,2,Undirected,9.817847472327246
1129306910073663488,4,Undirected,1.2899787669506395
1129896797504036864,2,Undirected,9.817847472327246
1129589994547437568,5,Undirected,0.16131154438104153
1127847206592163840,2,Undirected,9.817847472327246
1128494689500286976,2,Undirected,0.07668830247343493
1128933253136564224,2,Undirected,9.817847472327246
1129736750027497472,4,Undirected,6.379263372043646
1129954752320507905,4,Undirected,6.379263372043646
1129895053847957504,2,Undirected,9.817847472327246
1130202091824148480,6,Undirected,0.1212840038581709
1128876424125751297,5,Undirected,0.16131154438104153
1130342695757438979,2,Undirected,9.817847472327246
1129960066839302144,5,Undirected,0.16131154438104153
1129727949912117249,1,Undirected,0.3684612198252223
1128622397744078848,1,Undirected,0.2536408301693491
1129664484753018880,7,Undirected,17.051125880617665
1129709308084514818,1,Undirected,1.5123761992131322
1128840068842512384,2,Undirected,9.817847472327246
1127807095661719552,2,Undirected,9.817847472327246
1129331993278205952,3,Undirected,1.81212581307071
1129007676933910529,1,Undirected,1.5123761992131322
1128874381734629376,1,Undirected,1.5123761992131322
1129237624596705280,2,Undirected,9.817847472327246
1128496160404979712,1,Undirected,0.2536408301693491
1128785171765874688,7,Undirected,17.051125880617665
1129678692634857472,4,Undirected,6.379263372043646
1129559467085852674,5,Undirected,1.2562725236660588
1128880081907068929,7,Undirected,17.051125880617665
1129534072449933312,5,Undirected,1.2562725236660588
1129715198091091968,7,Undirected,0.9516120761901292
1128588774479294464,7,Undirected,17.051125880617665
1128538320756064256,2,Undirected,0.1846721193437678
1128163902720593921,6,Undirected,0.4065788109061124
1127058895434686465,4,Undirected,6.379263372043646
1129684746529730560,7,Undirected,17.051125880617665
1128235920560234499,2,Undirected,9.817847472327246
1127858019180507136,3,Undirected,1.81212581307071
1127496594901700609,4,Undirected,6.210216674078706
1127075154972925952,6,Undirected,0.34802761682942085
1129578982741954560,7,Undirected,17.051125880617665
1128863464452059137,7,Undirected,17.051125880617665
1130211661162221568,5,Undirected,1.2562725236660588
1129652421280460800,7,Undirected,17.051125880617665
1129688731693142016,7,Undirected,17.051125880617665
1128875229600780288,4,Undirected,2.7251347846950473
1128944173040709632,7,Undirected,17.051125880617665
1128459113698979840,5,Undirected,1.1438948843403012
1128444254785720320,7,Undirected,17.051125880617665
1127372490794082304,7,Undirected,17.051125880617665
1130433922435670019,5,Undirected,1.2562725236660588
1127388960420814850,1,Undirected,1.5123761992131322
1128080956643008512,2,Undirected,9.817847472327246
1127133623889432576,5,Undirected,1.2562725236660588
1129626181504909313,5,Undirected,1.2562725236660588
1128114561817518081,2,Undirected,9.817847472327246
1129659229269368832,7,Undirected,17.051125880617665
1129501860371415041,5,Undirected,0.16271012756549674
1128058338816688128,2,Undirected,9.817847472327246
1129748058785419269,2,Undirected,9.817847472327246
1129745950124191744,2,Undirected,9.817847472327246
1127871440404078592,2,Undirected,9.817847472327246
1129170609286475777,5,Undirected,1.2562725236660588
1127393113683574784,7,Undirected,0.3143506974804222
1128164813517942784,5,Undirected,1.2562725236660588
1127924743061921793,4,Undirected,6.379263372043646
1130339155936833536,7,Undirected,17.051125880617665
1129695807156834304,7,Undirected,17.051125880617665
1129769579247312896,2,Undirected,9.817847472327246
1129697465643327488,7,Undirected,17.051125880617665
1127484131581939712,4,Undirected,6.379263372043646
1129650442323910656,7,Undirected,17.051125880617665
1128421417379254272,5,Undirected,1.2562725236660588
1128849663560257536,7,Undirected,17.051125880617665
1128144726660542464,5,Undirected,1.6693778404271733
1129189857962602496,4,Undirected,6.379263372043646
1130417781780885504,5,Undirected,1.2562725236660588
1129742719222521857,1,Undirected,1.5123761992131322
1127814320245448704,5,Undirected,1.2562725236660588
1129648414575210496,7,Undirected,17.051125880617665
1129521981332701184,5,Undirected,0.16131154438104153
1128288636951076864,7,Undirected,17.051125880617665
1129928338426875904,5,Undirected,0.16131154438104153
1129725802625552384,1,Undirected,1.5123761992131322
1129249471215259648,5,Undirected,0.1618882296454359
1127917135815012354,5,Undirected,1.2562725236660588
1129758856186351616,5,Undirected,1.2562725236660588
1127471839544893440,1,Undirected,0.2536408301693491
1128875206682918912,7,Undirected,0.591833413246
1129675246477271041,1,Undirected,1.5123761992131322
1129694754852130816,7,Undirected,17.051125880617665
1129929078130270208,1,Undirected,0.2536408301693491
1126972955404062721,2,Undirected,9.817847472327246
1129895421374009353,5,Undirected,1.2562725236660588
1127174508719161345,7,Undirected,17.051125880617665
1127026940559314944,7,Undirected,17.051125880617665
1127395777934909440,1,Undirected,0.7166349007084426
1129746744277983232,5,Undirected,1.6693778404271733
1127372230965354496,4,Undirected,6.379263372043646
1129552727648768000,4,Undirected,1.0809232478893587
1129186858477297664,1,Undirected,1.5123761992131322
1129889779963666433,1,Undirected,1.5123761992131322
1129739048220876800,3,Undirected,1.81212581307071
1129506883037933568,2,Undirected,9.817847472327246
1128940389811941378,1,Undirected,1.5123761992131322
1128837906498330624,2,Undirected,9.817847472327246
1129611759453581313,4,Undirected,6.379263372043646
1128428812427862016,4,Undirected,1.2899787669506395
1128495099137097728,7,Undirected,17.051125880617665
1129540865351929858,6,Undirected,0.4065788109061124
1128294238045655041,5,Undirected,0.16131154438104153
1130032311079243777,2,Undirected,9.817847472327246
1128155475814412288,2,Undirected,9.817847472327246
1128198257748746240,5,Undirected,1.2562725236660588
1129181585742262272,2,Undirected,9.817847472327246
1129688746234929152,2,Undirected,9.817847472327246
1128073805958565888,1,Undirected,1.4715090829322213
1127840062455132161,4,Undirected,6.379263372043646
1129893209654452225,5,Undirected,1.2562725236660588
1129267397343367169,5,Undirected,1.7209026188792016
1127881904756105217,7,Undirected,0.448202139422842
1128499993294204928,5,Undirected,0.16131154438104153
1127478684330291200,7,Undirected,17.051125880617665
1128128513196736512,5,Undirected,0.23532364614777643
1129669234911408128,7,Undirected,17.051125880617665
1129747593540579335,5,Undirected,1.2562725236660588
1127330330245877760,7,Undirected,17.051125880617665
1130379911921668097,5,Undirected,1.2562725236660588
1128131787203284992,7,Undirected,17.051125880617665
1129585309270757376,7,Undirected,17.051125880617665
1129507678118531072,7,Undirected,3.2672969338146
1128451529793462272,7,Undirected,17.051125880617665
1128694619053576192,5,Undirected,1.205789219666987
1127415473572737024,7,Undirected,9.52563975709867
